# Automated Results file
# Author: 	 slj11
# DataFile name:	src/same_priority.jobs
# Sun Apr 28 17:31:42 BST 2013
# Number of Test Runs: 10000

51,59,75,47,6
44,57,79,49,10
39,57,69,51,0
52,60,69,52,0
41,55,69,48,0
45,56,71,48,2
47,61,69,54,0
45,57,69,47,0
48,59,69,50,0
56,61,69,50,0
32,55,69,50,0
42,58,69,52,0
36,57,69,56,0
44,58,69,57,0
57,63,69,50,0
45,57,80,55,11
46,58,69,56,0
35,54,69,44,0
46,56,69,51,0
54,60,69,55,0
40,54,69,46,0
44,56,69,54,0
48,61,69,52,0
52,58,69,45,0
50,59,69,55,0
55,63,69,55,0
37,57,69,56,0
46,58,74,53,5
37,51,71,44,2
43,58,69,54,0
53,59,69,50,0
43,57,69,51,0
38,57,69,54,0
61,64,69,57,0
53,62,69,50,0
51,60,69,48,0
42,56,69,51,0
39,56,69,52,0
36,54,69,42,0
41,59,69,56,0
51,59,69,54,0
51,58,69,49,0
61,64,69,62,0
47,59,69,55,0
47,56,69,44,0
50,57,69,54,0
48,57,69,50,0
43,59,69,58,0
54,60,70,52,1
46,55,69,49,0
40,58,69,49,0
44,58,69,48,0
42,54,69,51,0
43,55,69,51,0
37,55,69,51,0
52,60,69,55,0
52,59,69,54,0
47,56,69,50,0
57,60,70,53,1
53,59,69,51,0
45,57,69,50,0
37,57,69,55,0
30,53,69,50,0
43,59,69,54,0
49,60,69,49,0
40,56,70,47,1
39,54,69,48,0
44,58,69,53,0
37,58,69,49,0
33,54,69,50,0
51,58,69,55,0
35,56,69,48,0
49,57,70,50,1
37,55,69,55,0
40,55,69,50,0
38,57,69,54,0
40,54,72,47,3
48,58,69,54,0
51,63,69,57,0
32,56,69,54,0
49,57,69,54,0
32,55,69,60,0
43,56,70,57,1
44,58,69,52,0
38,59,69,52,0
48,60,69,48,0
47,58,69,52,0
52,59,69,47,0
43,59,80,51,11
42,56,69,48,0
37,58,69,55,0
45,56,69,47,0
41,60,69,50,0
51,57,69,46,0
42,56,70,53,1
53,60,69,55,0
56,61,69,52,0
44,59,69,52,0
52,61,69,57,0
40,54,69,48,0
48,60,69,50,0
51,60,69,55,0
50,62,69,56,0
58,62,69,52,0
41,56,69,53,0
52,59,71,49,2
49,60,69,55,0
49,60,69,54,0
44,58,69,51,0
52,58,69,47,0
53,60,69,49,0
50,58,71,47,2
47,59,70,45,1
39,55,71,52,2
47,55,70,44,1
53,59,69,51,0
49,59,69,50,0
45,56,69,49,0
44,55,69,44,0
57,63,69,52,0
55,61,69,55,0
41,56,69,43,0
38,56,69,53,0
41,57,69,53,0
54,60,69,54,0
54,60,69,58,0
59,62,69,52,0
42,57,69,46,0
40,55,69,54,0
48,58,69,56,0
55,61,69,56,0
35,51,69,47,0
47,57,69,51,0
34,54,69,50,0
33,55,69,43,0
53,58,69,48,0
37,55,69,51,0
52,58,69,49,0
40,59,69,57,0
61,63,69,55,0
47,56,70,48,1
45,56,69,52,0
44,56,69,50,0
52,61,69,51,0
42,57,69,46,0
37,54,69,49,0
44,57,69,53,0
48,58,69,53,0
45,57,69,50,0
52,61,69,52,0
49,59,69,54,0
55,59,69,52,0
46,55,69,51,0
38,59,69,50,0
49,58,69,52,0
57,61,69,52,0
46,60,69,57,0
51,59,69,51,0
44,58,69,54,0
55,62,69,40,0
34,59,69,56,0
36,55,69,55,0
45,59,69,52,0
44,54,69,50,0
40,54,69,46,0
36,54,69,46,0
44,59,69,54,0
44,56,69,56,0
40,55,69,51,0
42,58,69,50,0
42,54,71,47,2
36,56,69,58,0
49,58,69,54,0
42,56,69,52,0
41,54,69,49,0
42,57,69,55,0
43,58,69,55,0
49,58,69,51,0
46,57,69,55,0
48,60,69,58,0
39,56,69,46,0
49,60,69,51,0
42,56,69,47,0
47,57,69,51,0
40,58,69,54,0
31,57,69,52,0
44,56,75,46,6
48,60,69,51,0
50,58,71,50,2
51,58,69,48,0
57,63,69,59,0
44,57,69,53,0
38,55,69,47,0
44,55,70,46,1
46,59,69,52,0
46,56,69,54,0
45,57,69,52,0
48,56,69,48,0
39,57,69,51,0
45,55,70,55,1
29,53,72,46,3
52,61,69,57,0
40,58,69,46,0
40,56,69,50,0
22,46,69,41,0
43,57,69,50,0
48,58,69,48,0
51,60,69,49,0
51,61,69,59,0
39,51,72,42,3
57,64,69,51,0
36,54,69,47,0
54,60,69,52,0
43,54,69,46,0
41,56,69,56,0
36,52,69,42,0
48,57,69,48,0
36,54,69,44,0
53,60,69,55,0
42,56,69,51,0
36,56,69,54,0
57,61,69,52,0
57,62,69,52,0
41,56,69,52,0
53,60,69,56,0
46,56,71,52,2
48,57,69,51,0
58,62,69,54,0
58,62,69,57,0
41,54,69,50,0
39,56,69,48,0
46,58,69,54,0
30,56,69,55,0
40,54,69,50,0
51,59,69,58,0
41,53,72,46,3
52,59,69,53,0
26,53,69,50,0
59,63,69,60,0
47,56,69,50,0
37,58,69,57,0
38,57,69,47,0
54,61,69,58,0
41,59,69,55,0
44,58,69,52,0
39,57,69,46,0
38,56,69,55,0
48,60,70,50,1
42,60,69,53,0
43,56,69,48,0
44,57,75,54,6
50,60,69,54,0
45,58,69,54,0
45,57,69,53,0
33,51,69,46,0
43,58,69,54,0
40,58,69,51,0
46,57,69,53,0
48,60,70,49,1
42,60,69,56,0
40,55,69,53,0
41,56,69,54,0
41,54,70,45,1
41,57,69,59,0
49,61,69,47,0
48,59,69,54,0
49,59,69,53,0
57,62,69,59,0
44,56,69,47,0
58,61,69,52,0
52,60,69,45,0
43,57,69,53,0
39,55,69,46,0
38,58,69,51,0
38,55,69,55,0
39,57,69,53,0
46,54,73,40,4
39,55,69,46,0
48,55,69,47,0
55,62,69,59,0
36,53,69,47,0
35,55,69,46,0
46,57,69,50,0
52,61,69,57,0
44,57,71,51,2
43,57,69,51,0
43,57,69,49,0
45,57,69,50,0
43,57,69,53,0
47,55,69,53,0
39,59,69,56,0
47,59,80,45,11
46,55,69,49,0
41,56,69,53,0
41,54,71,47,2
54,60,69,57,0
38,58,69,52,0
47,58,75,50,6
29,54,69,43,0
47,59,69,55,0
49,57,69,48,0
49,57,69,52,0
46,56,69,51,0
40,58,69,56,0
43,56,69,53,0
46,58,69,51,0
50,59,69,55,0
34,52,69,48,0
45,56,71,49,2
48,59,69,54,0
40,53,69,52,0
39,57,69,49,0
41,57,69,49,0
41,55,69,49,0
40,55,69,49,0
42,57,69,51,0
41,56,69,52,0
56,61,69,53,0
53,61,69,57,0
44,57,69,52,0
36,55,69,50,0
32,53,69,44,0
46,55,70,50,1
33,54,69,49,0
39,58,69,53,0
45,56,69,51,0
39,55,69,49,0
45,59,72,51,3
46,56,69,53,0
33,53,69,49,0
41,55,69,47,0
44,54,69,50,0
49,58,75,46,6
49,59,69,52,0
52,60,69,51,0
52,61,69,53,0
42,58,71,51,2
43,57,69,53,0
33,54,70,48,1
58,62,69,56,0
29,54,69,47,0
46,59,69,58,0
46,58,69,52,0
41,55,69,49,0
34,56,69,46,0
61,63,69,54,0
41,55,69,55,0
36,57,69,55,0
42,57,69,49,0
48,59,69,53,0
51,59,69,54,0
35,56,69,51,0
52,59,69,49,0
48,59,69,57,0
44,61,69,53,0
49,56,69,49,0
42,56,72,44,3
40,56,69,52,0
51,58,69,47,0
49,57,69,45,0
50,61,69,51,0
36,53,69,53,0
27,50,72,41,3
46,61,69,52,0
37,59,69,55,0
46,56,71,42,2
27,58,69,55,0
43,57,69,54,0
49,57,69,42,0
44,58,69,57,0
41,54,69,44,0
48,57,69,55,0
40,56,69,51,0
49,60,69,55,0
37,58,69,48,0
57,60,69,50,0
44,56,69,53,0
35,55,69,51,0
47,58,69,57,0
41,58,69,54,0
45,56,69,54,0
45,53,69,47,0
51,60,69,51,0
47,56,69,53,0
58,61,69,48,0
33,55,69,55,0
30,52,69,44,0
37,55,69,51,0
48,59,69,54,0
41,58,69,58,0
49,56,70,47,1
62,65,69,59,0
43,56,69,45,0
42,56,69,55,0
43,57,69,56,0
46,56,69,45,0
40,54,69,44,0
50,59,69,53,0
41,55,69,52,0
43,61,69,54,0
48,59,75,51,6
40,55,69,47,0
43,56,69,45,0
53,59,69,50,0
35,57,69,48,0
43,56,69,49,0
31,51,71,48,2
47,57,69,50,0
44,59,69,50,0
44,60,69,53,0
34,56,69,52,0
46,58,69,49,0
50,60,69,51,0
38,56,69,52,0
46,58,69,51,0
37,55,69,55,0
57,61,69,55,0
46,58,69,56,0
49,58,69,51,0
50,60,69,52,0
44,60,69,51,0
41,56,69,48,0
49,58,69,58,0
47,61,69,57,0
53,62,69,47,0
50,58,69,52,0
51,60,69,46,0
48,57,69,48,0
45,57,69,46,0
44,55,69,49,0
42,57,69,47,0
51,58,69,52,0
43,58,69,57,0
52,58,69,49,0
43,59,69,54,0
48,59,69,53,0
43,55,69,53,0
37,58,69,56,0
54,62,69,52,0
39,56,69,48,0
41,54,69,50,0
35,56,70,50,1
41,57,69,55,0
36,57,69,53,0
39,58,69,61,0
40,56,70,48,1
48,58,69,52,0
54,60,69,49,0
50,58,69,52,0
45,56,69,53,0
38,57,69,50,0
42,58,73,49,4
47,61,69,58,0
43,57,69,51,0
26,56,69,51,0
46,55,69,50,0
42,56,69,49,0
36,50,69,37,0
30,53,69,53,0
52,61,69,55,0
40,56,69,42,0
46,56,69,49,0
39,56,71,45,2
55,62,69,54,0
28,51,70,49,1
52,59,69,50,0
42,55,71,46,2
53,59,69,60,0
47,60,69,52,0
52,59,69,56,0
41,53,69,45,0
38,54,69,42,0
52,60,69,58,0
40,57,69,55,0
57,63,69,55,0
42,55,69,49,0
58,61,69,54,0
46,58,74,56,5
41,59,69,55,0
41,57,69,60,0
41,55,71,48,2
36,55,69,49,0
36,56,69,50,0
50,61,69,61,0
36,54,69,51,0
49,58,69,49,0
38,56,71,47,2
55,60,69,48,0
47,58,69,52,0
46,56,69,52,0
36,53,73,40,4
47,58,69,51,0
39,56,69,56,0
49,58,69,55,0
42,59,69,48,0
36,53,69,46,0
48,61,69,58,0
44,55,69,49,0
40,52,69,40,0
52,58,69,54,0
48,57,69,46,0
46,57,69,51,0
44,57,69,57,0
40,57,69,51,0
29,57,69,46,0
31,54,69,55,0
44,55,69,53,0
40,55,69,50,0
39,56,69,50,0
34,58,69,57,0
50,60,69,56,0
46,57,69,58,0
62,64,69,57,0
55,62,74,53,5
39,57,71,48,2
48,60,69,51,0
29,50,69,45,0
41,55,69,47,0
32,55,69,56,0
59,62,69,54,0
39,59,69,58,0
47,57,69,51,0
40,57,69,54,0
47,58,69,55,0
51,61,69,60,0
54,62,69,52,0
46,57,69,49,0
27,52,69,50,0
40,53,69,50,0
28,55,69,54,0
47,59,69,53,0
50,62,69,53,0
54,58,69,51,0
38,56,69,52,0
36,58,69,58,0
42,57,69,50,0
36,51,69,39,0
45,58,69,49,0
38,54,69,44,0
39,57,70,53,1
45,57,69,55,0
46,59,69,57,0
49,62,69,58,0
36,54,69,46,0
46,55,69,52,0
43,56,69,54,0
46,55,71,47,2
36,55,69,50,0
47,59,69,56,0
45,56,69,50,0
51,58,69,55,0
44,58,69,57,0
49,57,69,51,0
47,61,69,59,0
33,52,72,47,3
57,61,69,61,0
44,58,69,51,0
54,63,69,57,0
40,52,69,48,0
32,55,69,56,0
38,57,69,49,0
45,58,69,51,0
51,58,69,54,0
32,55,69,49,0
31,54,69,49,0
49,60,69,53,0
54,60,69,53,0
48,58,69,50,0
44,59,69,50,0
36,54,73,46,4
49,60,69,53,0
40,56,71,50,2
53,59,69,49,0
39,55,69,44,0
51,59,69,49,0
49,59,69,54,0
41,53,69,47,0
46,56,69,50,0
62,64,69,60,0
47,61,69,59,0
42,59,69,56,0
46,56,69,50,0
50,57,69,49,0
41,58,69,52,0
37,52,69,47,0
33,51,69,49,0
55,61,69,52,0
42,57,69,55,0
41,57,69,51,0
38,55,69,48,0
51,58,69,53,0
38,54,70,47,1
55,61,69,51,0
46,56,69,46,0
52,58,69,50,0
49,62,69,54,0
32,51,72,41,3
46,60,69,61,0
40,55,69,55,0
38,58,69,57,0
44,54,71,47,2
49,59,69,55,0
42,57,69,50,0
40,58,69,56,0
38,56,69,50,0
43,59,69,60,0
39,56,71,52,2
50,58,69,51,0
39,58,69,52,0
38,57,69,58,0
42,59,69,52,0
36,54,69,47,0
44,55,69,53,0
45,57,69,56,0
41,55,69,46,0
47,57,69,49,0
55,60,69,52,0
33,53,70,53,1
51,59,69,45,0
35,56,69,51,0
36,56,69,54,0
44,57,69,57,0
47,57,70,47,1
51,58,69,49,0
36,58,72,53,3
46,58,69,48,0
50,58,69,59,0
47,57,69,48,0
39,53,71,48,2
45,59,69,51,0
41,57,69,56,0
35,53,69,45,0
49,59,69,54,0
50,59,69,57,0
43,57,72,52,3
48,59,69,53,0
45,59,69,47,0
49,56,69,51,0
51,60,69,52,0
44,58,69,63,0
37,55,69,44,0
34,52,69,49,0
40,54,69,49,0
44,58,69,46,0
52,61,69,54,0
60,62,69,52,0
36,53,69,48,0
40,58,74,44,5
44,55,69,52,0
39,53,69,52,0
41,57,72,50,3
53,60,69,59,0
43,56,69,47,0
42,60,69,58,0
42,54,69,52,0
37,53,69,48,0
34,55,69,53,0
50,58,69,51,0
39,54,69,49,0
47,57,69,52,0
44,56,69,49,0
34,53,69,48,0
47,56,69,53,0
42,57,69,52,0
42,55,69,48,0
59,63,69,52,0
34,55,75,42,6
46,57,69,54,0
48,56,69,51,0
47,59,77,51,8
48,56,69,48,0
38,56,69,49,0
47,58,73,49,4
47,60,69,54,0
51,59,69,58,0
45,56,69,52,0
48,59,69,51,0
51,59,69,49,0
56,62,69,55,0
43,56,69,50,0
50,57,71,47,2
39,55,69,54,0
35,56,69,51,0
40,56,69,54,0
39,55,69,55,0
27,52,69,48,0
51,58,69,52,0
50,60,69,53,0
43,53,69,51,0
40,56,69,54,0
47,58,69,51,0
38,57,69,56,0
61,63,69,51,0
31,53,69,44,0
48,58,71,49,2
36,51,69,43,0
38,57,69,51,0
57,63,69,48,0
46,56,69,49,0
55,59,69,47,0
54,61,69,58,0
54,58,72,43,3
59,62,70,53,1
54,62,69,58,0
45,59,69,46,0
47,58,69,49,0
37,56,69,45,0
58,62,69,54,0
30,55,69,50,0
48,60,74,47,5
33,54,69,51,0
44,58,69,55,0
36,54,69,53,0
57,61,69,55,0
44,58,69,47,0
58,62,75,52,6
53,60,69,49,0
35,57,69,52,0
46,58,69,54,0
37,55,69,52,0
54,59,69,48,0
36,53,69,52,0
57,63,69,56,0
58,63,69,55,0
35,53,71,54,2
33,56,69,44,0
54,62,69,57,0
34,56,69,55,0
51,58,69,52,0
42,56,69,48,0
49,56,71,50,2
33,52,69,47,0
48,61,69,51,0
39,54,69,47,0
36,56,69,55,0
22,52,69,45,0
55,61,69,51,0
40,56,69,52,0
37,53,70,51,1
51,59,69,56,0
37,57,69,56,0
49,60,69,52,0
37,56,71,46,2
33,54,69,50,0
46,60,69,58,0
37,54,69,50,0
39,53,70,45,1
47,59,69,51,0
45,56,69,57,0
43,57,69,52,0
42,55,69,44,0
38,59,69,49,0
42,58,69,59,0
40,58,69,54,0
37,55,69,46,0
44,60,69,54,0
50,59,69,52,0
44,55,71,49,2
52,61,69,55,0
39,57,70,49,1
58,62,69,59,0
40,59,69,55,0
40,55,69,44,0
45,59,69,57,0
39,57,69,50,0
46,58,69,46,0
44,57,69,49,0
36,58,75,47,6
41,56,72,52,3
37,56,69,46,0
45,57,69,51,0
56,60,69,52,0
38,56,69,47,0
50,60,69,55,0
33,54,69,48,0
49,59,69,50,0
48,61,69,53,0
42,59,69,51,0
42,54,69,48,0
30,52,73,46,4
45,54,69,50,0
46,55,69,46,0
50,61,69,53,0
46,57,69,52,0
49,61,69,53,0
54,61,69,54,0
46,55,69,48,0
51,61,69,53,0
41,59,69,51,0
34,54,69,49,0
43,58,69,55,0
37,57,69,54,0
40,57,69,49,0
34,57,69,46,0
58,61,70,48,1
50,57,69,49,0
42,57,69,52,0
39,53,69,46,0
39,53,72,45,3
45,55,69,50,0
34,56,69,53,0
46,58,78,51,9
31,55,69,49,0
47,60,69,54,0
47,61,70,55,1
57,61,69,52,0
54,62,69,56,0
46,57,69,39,0
52,61,69,53,0
43,58,69,51,0
39,54,70,50,1
28,53,69,50,0
35,55,69,52,0
41,58,69,57,0
40,54,69,49,0
55,61,69,57,0
29,54,70,51,1
41,58,69,53,0
54,61,69,55,0
36,57,69,55,0
54,61,69,59,0
41,53,69,40,0
56,62,69,56,0
52,59,69,53,0
55,60,69,59,0
49,58,69,58,0
53,62,69,57,0
50,60,69,49,0
43,54,69,48,0
48,58,72,48,3
31,52,69,51,0
53,61,69,52,0
38,58,69,52,0
45,56,69,54,0
32,52,71,44,2
41,57,69,50,0
54,58,69,48,0
53,62,75,48,6
40,53,69,53,0
39,59,69,57,0
49,63,69,55,0
45,58,69,56,0
41,54,69,46,0
42,57,69,52,0
41,54,69,45,0
50,59,69,52,0
45,57,69,53,0
38,56,71,46,2
44,56,69,51,0
37,55,70,52,1
38,55,69,49,0
51,60,69,56,0
51,58,69,51,0
46,55,71,47,2
55,61,69,52,0
48,57,69,52,0
36,56,69,52,0
47,59,69,53,0
51,60,69,47,0
42,60,69,50,0
53,61,69,53,0
33,52,72,45,3
49,57,69,51,0
58,62,69,59,0
37,57,69,59,0
47,55,69,44,0
41,57,69,51,0
41,55,69,51,0
35,53,69,51,0
41,56,71,53,2
39,55,69,47,0
52,58,69,52,0
42,55,69,52,0
46,60,69,54,0
46,61,69,55,0
49,58,69,56,0
49,58,69,47,0
39,56,69,56,0
41,57,69,50,0
47,59,69,55,0
41,57,69,53,0
48,55,70,46,1
56,62,69,48,0
56,63,69,55,0
50,57,69,51,0
57,62,69,52,0
44,60,69,51,0
33,56,69,53,0
43,57,70,52,1
47,59,69,53,0
43,55,69,54,0
54,60,69,54,0
34,55,69,52,0
52,59,69,52,0
29,52,69,50,0
47,57,69,51,0
38,53,69,47,0
53,61,69,60,0
39,57,69,56,0
43,55,69,45,0
51,59,69,55,0
46,60,69,55,0
46,54,69,49,0
36,55,69,52,0
43,55,69,51,0
46,56,69,52,0
51,59,69,51,0
49,59,69,52,0
34,56,69,50,0
42,57,69,57,0
31,51,70,52,1
35,55,69,52,0
52,60,74,52,5
35,56,69,59,0
44,56,69,47,0
51,61,69,57,0
45,58,70,52,1
43,61,69,50,0
37,54,69,53,0
53,60,69,54,0
39,54,73,41,4
41,57,69,52,0
50,62,69,51,0
40,57,69,51,0
39,51,69,40,0
48,57,69,53,0
42,54,70,54,1
35,55,69,56,0
59,62,69,56,0
50,60,69,54,0
45,56,69,53,0
48,58,69,55,0
52,58,69,54,0
42,58,69,53,0
45,55,69,49,0
43,55,69,43,0
31,54,69,46,0
50,59,69,56,0
60,63,69,53,0
52,61,69,54,0
36,55,69,49,0
37,56,69,53,0
41,56,69,49,0
33,57,74,54,5
45,57,69,56,0
36,54,71,49,2
42,59,69,52,0
49,61,69,57,0
50,58,69,52,0
48,57,69,47,0
44,57,69,55,0
41,55,69,56,0
46,55,69,46,0
47,57,69,49,0
47,59,69,56,0
50,56,70,49,1
38,56,70,46,1
40,53,69,50,0
44,56,69,45,0
41,57,69,50,0
34,50,69,45,0
36,54,69,50,0
49,58,69,52,0
41,57,69,55,0
40,54,69,45,0
44,56,69,54,0
51,58,71,51,2
57,64,69,50,0
26,50,70,47,1
53,62,69,56,0
42,55,69,56,0
56,61,69,58,0
57,61,69,56,0
53,61,69,55,0
38,56,69,55,0
52,60,69,50,0
39,55,69,50,0
38,53,71,47,2
46,58,69,55,0
24,54,69,51,0
52,59,69,56,0
54,61,69,56,0
51,60,69,53,0
37,56,69,51,0
37,56,69,53,0
54,61,69,48,0
53,63,69,57,0
52,60,69,52,0
43,56,70,54,1
46,56,70,46,1
46,60,69,58,0
34,51,71,50,2
40,55,69,52,0
42,57,71,50,2
55,62,69,56,0
53,60,69,51,0
53,60,69,53,0
46,57,69,46,0
46,58,69,55,0
35,55,69,51,0
32,57,69,51,0
36,53,69,51,0
45,58,69,47,0
36,52,69,50,0
48,57,71,50,2
48,61,69,53,0
38,56,69,49,0
45,57,69,54,0
37,58,70,52,1
49,58,69,51,0
47,58,69,51,0
44,55,69,50,0
52,62,69,60,0
45,57,69,55,0
52,60,69,51,0
57,63,69,54,0
50,60,75,50,6
47,58,69,49,0
42,54,69,46,0
47,58,69,49,0
51,58,70,53,1
48,58,69,51,0
37,56,69,55,0
51,60,69,50,0
33,55,69,49,0
51,60,69,54,0
33,52,69,46,0
49,58,69,52,0
45,54,69,48,0
47,56,69,54,0
44,56,69,50,0
50,59,69,50,0
57,63,69,56,0
51,59,69,50,0
47,58,69,53,0
40,58,69,55,0
47,58,69,52,0
33,51,71,48,2
54,61,69,52,0
47,59,69,53,0
42,60,69,55,0
55,60,69,52,0
40,54,69,42,0
59,64,69,55,0
39,56,69,47,0
42,56,69,51,0
42,54,69,46,0
32,56,69,50,0
39,52,69,48,0
50,61,69,54,0
49,56,70,47,1
28,51,71,43,2
41,55,69,47,0
45,60,78,45,9
45,57,69,54,0
46,59,69,47,0
39,54,71,46,2
47,58,69,56,0
45,57,69,56,0
31,54,69,51,0
36,54,70,51,1
38,53,71,44,2
44,58,69,54,0
50,59,69,52,0
47,58,69,49,0
50,60,69,53,0
39,53,69,46,0
38,55,69,49,0
51,60,69,49,0
45,57,69,44,0
52,62,69,58,0
45,57,69,54,0
53,59,69,53,0
50,59,69,56,0
36,58,69,57,0
47,57,69,49,0
44,57,69,46,0
54,61,69,54,0
49,59,69,57,0
39,55,72,50,3
42,59,69,48,0
43,58,69,54,0
45,56,69,50,0
44,59,69,55,0
45,57,69,55,0
42,57,69,53,0
49,60,70,51,1
49,61,69,55,0
45,60,69,52,0
46,56,69,52,0
43,61,69,57,0
54,60,69,53,0
41,55,69,55,0
47,58,69,52,0
52,60,69,54,0
32,51,69,52,0
39,59,69,58,0
58,63,69,52,0
40,57,69,56,0
42,55,69,54,0
39,54,69,49,0
37,55,74,52,5
44,55,69,58,0
40,55,69,51,0
42,56,69,58,0
46,57,69,52,0
55,62,69,57,0
53,60,75,51,6
47,59,69,46,0
37,59,69,54,0
42,60,69,57,0
48,58,69,53,0
38,53,69,48,0
40,55,69,51,0
48,60,69,55,0
48,58,69,50,0
45,55,70,48,1
33,55,70,56,1
52,59,69,51,0
48,59,69,53,0
40,54,70,47,1
38,57,69,54,0
41,59,69,58,0
47,58,69,53,0
44,57,69,50,0
42,57,69,52,0
36,55,69,47,0
40,55,73,50,4
58,62,69,56,0
41,57,69,51,0
46,57,69,54,0
51,60,69,54,0
35,54,69,42,0
39,59,69,52,0
47,60,69,50,0
52,60,69,55,0
40,54,70,49,1
47,59,69,50,0
43,57,69,54,0
41,57,69,52,0
44,59,69,52,0
46,57,69,57,0
55,61,69,50,0
43,57,69,49,0
40,55,69,49,0
40,57,69,53,0
25,54,69,49,0
39,59,69,57,0
45,56,69,52,0
43,58,69,51,0
39,58,69,53,0
34,58,69,53,0
50,58,70,52,1
48,60,69,56,0
30,54,72,50,3
43,58,69,55,0
28,56,69,54,0
44,54,69,48,0
46,53,72,46,3
37,53,71,45,2
47,57,72,51,3
50,61,69,55,0
31,53,69,47,0
27,56,69,54,0
43,58,69,53,0
35,52,70,52,1
28,52,70,53,1
37,52,69,49,0
39,56,69,50,0
42,57,69,54,0
46,56,69,51,0
50,57,69,48,0
45,57,69,50,0
40,55,69,57,0
62,64,69,59,0
35,56,69,50,0
51,57,69,48,0
51,59,69,57,0
26,49,69,49,0
50,58,69,54,0
28,53,69,44,0
45,58,69,53,0
47,62,69,57,0
44,58,69,58,0
42,56,69,48,0
41,54,69,48,0
38,57,69,49,0
36,53,69,50,0
46,58,69,58,0
43,59,69,55,0
59,65,69,54,0
47,58,69,53,0
41,55,70,52,1
50,60,69,52,0
44,59,69,53,0
42,58,69,54,0
45,58,69,56,0
35,56,69,50,0
35,54,70,47,1
58,62,69,59,0
37,54,72,44,3
36,55,69,45,0
44,61,69,60,0
53,61,69,54,0
62,64,69,56,0
34,56,69,55,0
52,59,69,52,0
45,57,69,49,0
43,59,69,53,0
53,59,69,55,0
51,60,69,56,0
33,55,69,48,0
34,52,69,46,0
47,55,69,43,0
51,61,69,47,0
47,57,69,52,0
31,53,69,51,0
45,58,69,49,0
50,58,69,55,0
47,59,69,54,0
52,60,69,55,0
41,54,69,53,0
55,62,69,58,0
37,54,72,45,3
46,59,69,50,0
48,56,69,53,0
36,53,69,52,0
43,54,69,48,0
48,61,69,54,0
47,58,69,53,0
37,56,69,50,0
57,62,75,51,6
54,60,69,57,0
47,54,72,41,3
38,56,69,55,0
50,58,69,53,0
36,54,69,44,0
45,56,69,48,0
39,55,70,49,1
55,60,69,47,0
50,58,69,58,0
40,54,73,43,4
39,57,69,49,0
49,58,69,51,0
51,59,69,52,0
57,63,69,58,0
33,53,69,47,0
61,63,69,59,0
60,62,69,56,0
42,56,69,52,0
53,61,69,50,0
42,57,69,54,0
51,60,69,49,0
45,60,69,59,0
42,53,69,47,0
54,60,69,55,0
46,58,69,52,0
45,57,69,53,0
46,59,69,56,0
46,58,69,51,0
40,52,70,48,1
58,62,69,57,0
55,62,69,52,0
43,53,69,44,0
36,53,69,46,0
60,63,69,59,0
33,51,69,49,0
55,60,70,51,1
52,58,69,42,0
38,57,69,52,0
51,58,71,46,2
58,63,69,52,0
43,58,69,51,0
59,63,69,54,0
44,55,69,49,0
43,58,69,60,0
59,62,69,51,0
45,56,69,56,0
27,53,69,49,0
42,54,69,54,0
36,55,73,53,4
38,56,69,51,0
31,54,69,47,0
34,58,75,55,6
37,57,69,46,0
50,60,69,50,0
57,62,69,50,0
51,60,69,56,0
44,57,69,51,0
51,58,69,47,0
39,59,69,58,0
44,57,70,49,1
43,56,69,57,0
40,51,69,44,0
49,60,69,55,0
48,58,69,45,0
42,56,69,54,0
52,58,69,53,0
38,56,69,50,0
50,61,69,59,0
44,54,69,48,0
35,56,69,55,0
40,53,69,50,0
45,57,72,49,3
44,56,69,49,0
46,59,69,51,0
49,59,69,54,0
36,56,69,49,0
44,57,69,54,0
40,60,69,54,0
34,55,69,51,0
50,59,69,51,0
56,63,69,60,0
48,59,69,47,0
40,57,70,52,1
53,58,72,47,3
42,60,69,54,0
46,58,69,47,0
41,58,69,53,0
48,58,69,55,0
41,56,69,55,0
48,57,69,46,0
40,57,71,48,2
58,61,69,57,0
47,59,71,56,2
52,60,69,52,0
51,59,69,49,0
50,59,69,53,0
42,57,69,49,0
32,53,69,54,0
59,63,69,56,0
42,56,71,47,2
39,52,69,45,0
52,60,69,55,0
40,56,69,57,0
39,56,69,50,0
29,55,69,48,0
47,57,75,51,6
52,61,69,58,0
39,56,69,52,0
54,60,69,53,0
31,53,69,47,0
56,63,69,52,0
39,58,69,50,0
45,58,69,53,0
48,55,69,48,0
51,58,69,51,0
44,57,69,52,0
62,65,69,55,0
45,54,69,54,0
34,54,72,45,3
33,53,69,49,0
43,58,69,46,0
48,62,69,57,0
35,54,69,50,0
32,52,71,48,2
46,58,69,46,0
51,60,69,56,0
37,57,69,47,0
45,56,69,50,0
51,59,69,50,0
43,57,69,46,0
35,55,69,49,0
45,61,69,51,0
37,56,69,55,0
47,59,69,49,0
31,53,70,50,1
46,57,69,50,0
42,57,69,52,0
40,57,69,53,0
54,60,69,55,0
48,59,69,59,0
37,54,69,48,0
37,56,69,57,0
46,56,69,42,0
43,55,70,50,1
58,64,69,53,0
52,60,69,54,0
44,59,69,51,0
45,55,69,47,0
41,56,69,50,0
46,55,69,48,0
29,54,70,41,1
49,57,71,51,2
43,57,69,49,0
44,60,69,57,0
53,61,69,54,0
60,63,69,56,0
41,59,69,52,0
57,60,69,52,0
41,60,69,54,0
55,61,69,57,0
