# Automated Results file
# Author: 	 slj11
# DataFile name:	src/blocked.jobs
# Sat Apr 27 13:23:55 BST 2013
# Number of Test Runs: 10000

61,80,38,11
58,89,40,20
57,79,38,10
63,94,43,25
58,83,47,14
62,93,44,24
58,95,36,26
57,83,38,14
59,83,43,14
60,89,45,20
57,78,39,9
59,81,42,12
56,87,34,18
59,80,48,11
59,84,42,15
57,79,37,10
57,83,39,14
60,86,42,17
62,88,44,19
57,80,38,11
57,85,41,16
61,84,40,15
58,83,41,14
59,86,45,17
61,82,49,13
64,87,49,18
59,79,40,10
61,87,44,18
58,82,40,13
57,83,42,14
58,85,47,16
58,90,36,21
61,90,40,21
60,81,44,12
60,90,40,21
58,83,43,14
60,77,50,8
61,94,41,25
61,80,46,11
56,78,39,9
58,87,44,18
60,93,41,24
57,87,36,18
59,86,37,17
61,102,34,33
59,85,38,16
58,75,39,6
58,88,41,19
61,82,51,13
63,95,42,26
57,94,35,25
59,85,40,16
58,76,38,7
61,90,44,21
60,100,37,31
57,94,34,25
60,88,40,19
58,84,38,15
58,79,38,10
57,98,33,29
57,87,39,18
58,87,40,18
60,81,43,12
57,83,38,14
60,81,51,12
59,89,44,20
60,88,42,19
61,85,48,16
61,91,46,22
56,76,37,7
58,74,42,5
61,92,43,23
57,84,38,15
59,74,45,5
57,84,36,15
58,87,40,18
60,88,43,19
56,79,37,10
59,86,39,17
58,83,44,14
56,80,35,11
57,88,39,19
55,75,29,6
58,90,41,21
59,90,45,21
58,76,41,7
58,86,43,17
59,76,44,7
59,86,44,17
59,97,33,28
55,85,33,16
59,90,43,21
59,89,39,20
61,84,45,15
56,79,38,10
57,85,33,16
58,87,36,18
60,89,44,20
59,93,40,24
58,85,40,16
57,88,36,19
62,89,46,20
60,83,39,14
59,78,43,9
59,80,44,11
57,83,41,14
62,91,47,22
60,86,44,17
59,73,39,4
56,73,44,4
56,86,39,17
61,88,45,19
57,84,39,15
57,83,40,14
57,81,44,12
57,76,41,7
59,89,45,20
59,94,41,25
61,81,43,12
57,88,41,19
57,81,38,12
58,82,36,13
61,78,48,9
58,85,45,16
62,87,45,18
61,96,39,27
58,85,33,16
59,84,36,15
60,87,43,18
59,85,40,16
62,105,38,36
57,75,39,6
55,75,39,6
61,78,46,9
59,88,42,19
61,84,46,15
60,86,44,17
60,87,41,18
61,81,52,12
60,83,42,14
59,91,41,22
56,74,43,5
58,85,43,16
59,89,42,20
62,90,41,21
59,77,47,8
60,80,44,11
55,72,39,3
61,87,43,18
59,87,37,18
59,83,38,14
58,76,43,7
61,87,41,18
62,89,48,20
57,85,45,16
62,80,47,11
58,82,41,13
57,84,39,15
56,74,39,5
60,97,34,28
60,87,38,18
56,85,33,16
60,84,43,15
57,72,43,3
56,80,39,11
57,87,35,18
57,83,36,14
61,82,51,13
63,82,49,13
57,83,44,14
57,86,37,17
60,84,46,15
59,82,44,13
60,86,42,17
61,95,37,26
56,79,38,10
56,85,35,16
59,92,36,23
59,93,39,24
59,83,39,14
58,76,44,7
58,82,42,13
56,79,35,10
57,85,38,16
59,87,45,18
58,83,41,14
58,73,43,4
56,81,40,12
56,76,44,7
61,90,43,21
56,86,35,17
58,76,41,7
59,88,33,19
57,76,43,7
56,86,42,17
58,83,35,14
57,76,47,7
58,96,37,27
59,83,41,14
58,78,40,9
55,71,41,2
57,87,38,18
58,83,35,14
58,80,38,11
57,84,42,15
60,88,50,19
62,88,49,19
58,86,45,17
61,78,40,9
55,75,41,6
58,78,42,9
56,87,34,18
60,85,43,16
56,90,30,21
61,81,49,12
56,80,39,11
59,90,39,21
58,85,40,16
60,87,47,18
60,87,46,18
57,87,41,18
63,91,49,22
61,94,41,25
59,85,45,16
61,84,42,15
58,76,42,7
57,94,32,25
59,86,38,17
56,88,38,19
61,89,41,20
56,83,32,14
60,89,36,20
58,89,38,20
61,80,49,11
60,88,43,19
57,87,38,18
57,82,39,13
58,85,40,16
63,95,42,26
57,86,39,17
64,82,52,13
61,88,42,19
56,82,35,13
58,90,37,21
60,84,44,15
60,87,39,18
59,96,40,27
60,87,37,18
61,88,37,19
58,85,42,16
61,87,51,18
59,92,34,23
63,82,52,13
61,83,46,14
55,80,34,11
58,90,42,21
57,86,37,17
56,85,34,16
59,87,34,18
56,83,35,14
60,85,46,16
59,77,45,8
58,83,39,14
62,82,44,13
62,86,49,17
57,74,31,5
57,79,39,10
59,82,41,13
57,78,41,9
62,84,46,15
59,82,39,13
62,79,48,10
57,76,48,7
62,93,43,24
61,89,41,20
60,99,37,30
57,88,33,19
59,97,31,28
58,100,38,31
57,79,41,10
61,96,39,27
58,97,36,28
56,88,34,19
59,80,42,11
58,83,40,14
57,100,33,31
62,82,52,13
56,85,36,16
57,75,41,6
58,86,35,17
59,84,42,15
58,83,39,14
58,84,42,15
60,94,40,25
59,85,36,16
58,84,37,15
60,87,44,18
58,85,38,16
62,91,45,22
59,96,42,27
57,87,40,18
57,83,36,14
60,89,44,20
59,80,38,11
62,87,41,18
57,83,41,14
56,70,45,1
58,86,39,17
58,74,45,5
58,85,38,16
58,80,38,11
60,87,39,18
55,79,41,10
60,79,45,10
61,81,48,12
60,83,42,14
55,81,37,12
60,91,40,22
57,79,41,10
58,85,38,16
57,89,40,20
57,79,37,10
58,83,40,14
58,88,40,19
60,85,44,16
60,88,39,19
55,83,27,14
59,86,35,17
59,88,42,19
62,81,52,12
57,83,40,14
59,85,35,16
59,86,42,17
62,92,45,23
60,96,38,27
54,74,35,5
57,93,34,24
61,91,44,22
59,80,48,11
56,85,38,16
56,84,33,15
62,90,45,21
57,85,40,16
63,81,51,12
58,90,37,21
59,86,42,17
57,77,43,8
62,89,50,20
58,81,38,12
56,83,33,14
60,97,45,28
61,91,45,22
61,88,51,19
58,85,40,16
55,88,39,19
58,83,42,14
58,87,37,18
57,85,31,16
57,81,40,12
60,84,36,15
58,85,34,16
60,99,36,30
59,80,46,11
58,86,33,17
61,89,45,20
57,89,36,20
58,83,44,14
60,81,52,12
59,88,45,19
58,80,38,11
60,89,37,20
59,84,48,15
59,85,46,16
62,89,53,20
58,83,42,14
62,101,35,32
59,83,37,14
60,86,36,17
61,100,40,31
59,81,49,12
59,85,37,16
57,84,41,15
61,92,42,23
57,80,43,11
62,88,46,19
57,81,37,12
59,88,39,19
64,105,41,36
60,95,40,26
59,83,44,14
57,82,41,13
56,85,38,16
60,89,43,20
62,85,42,16
58,91,39,22
60,90,42,21
61,78,48,9
58,78,38,9
60,85,44,16
58,75,48,6
58,85,41,16
61,98,42,29
61,85,41,16
59,79,41,10
63,86,42,17
56,78,37,9
59,82,36,13
62,86,40,17
60,86,36,17
55,81,38,12
58,81,35,12
56,86,40,17
59,88,37,19
56,79,41,10
60,83,44,14
57,79,38,10
59,81,41,12
59,79,49,10
60,98,37,29
60,86,38,17
58,80,43,11
59,86,41,17
62,80,47,11
61,86,48,17
59,87,38,18
58,86,37,17
57,77,48,8
59,91,39,22
61,87,45,18
61,97,43,28
59,92,33,23
59,88,42,19
59,84,41,15
58,89,35,20
57,90,37,21
58,80,40,11
57,70,45,1
59,83,47,14
59,87,41,18
57,86,40,17
58,80,44,11
64,87,46,18
59,90,39,21
58,83,41,14
55,77,38,8
58,90,44,21
59,79,44,10
60,86,38,17
59,99,40,30
63,103,45,34
58,85,41,16
58,88,42,19
58,84,38,15
61,85,40,16
58,87,46,18
59,89,40,20
61,94,40,25
57,89,40,20
59,88,41,19
60,79,41,10
56,85,37,16
61,85,55,16
58,83,39,14
58,96,36,27
59,82,39,13
61,101,40,32
60,94,40,25
60,85,45,16
58,80,36,11
58,89,42,20
61,83,41,14
61,84,48,15
58,85,42,16
58,88,36,19
58,96,38,27
57,79,41,10
62,89,44,20
58,78,43,9
59,76,44,7
60,82,38,13
61,80,41,11
58,78,45,9
58,89,37,20
56,81,39,12
62,83,49,14
56,72,43,3
57,81,40,12
58,86,42,17
62,89,42,20
57,85,41,16
60,88,41,19
63,110,40,41
60,88,44,19
57,81,45,12
57,82,38,13
55,78,34,9
59,86,40,17
60,85,39,16
58,85,37,16
61,82,46,13
60,87,43,18
58,84,41,15
59,84,42,15
59,83,42,14
56,84,33,15
60,77,43,8
55,70,42,1
57,86,37,17
56,78,38,9
55,76,34,7
60,93,39,24
58,86,40,17
59,81,43,12
59,79,43,10
57,87,39,18
58,87,36,18
57,78,44,9
55,78,36,9
60,85,47,16
57,81,37,12
55,77,33,8
59,77,44,8
55,84,41,15
58,86,42,17
59,87,44,18
61,80,51,11
56,75,39,6
60,83,39,14
59,83,43,14
60,94,49,25
58,86,39,17
58,86,38,17
57,84,41,15
63,89,45,20
59,79,52,10
55,78,36,9
60,93,40,24
55,75,33,6
60,96,43,27
62,85,45,16
58,80,36,11
61,82,46,13
60,81,45,12
59,83,36,14
62,80,50,11
58,88,38,19
63,94,46,25
62,93,41,24
60,83,43,14
57,81,37,12
57,88,38,19
58,74,39,5
59,79,40,10
64,93,47,24
57,86,42,17
60,94,44,25
56,85,37,16
58,83,43,14
59,86,40,17
56,84,39,15
56,79,37,10
60,81,33,12
63,91,50,22
61,89,46,20
60,85,41,16
60,89,43,20
57,87,35,18
57,86,38,17
61,87,47,18
61,81,51,12
55,79,37,10
61,86,42,17
56,76,43,7
58,94,43,25
56,81,41,12
65,95,41,26
59,84,39,15
62,91,44,22
58,86,36,17
58,83,38,14
58,82,40,13
58,87,38,18
60,94,39,25
61,80,47,11
57,83,35,14
62,91,44,22
59,91,40,22
57,82,40,13
60,83,42,14
60,90,36,21
58,84,45,15
58,80,39,11
60,90,40,21
62,89,43,20
59,84,43,15
59,74,44,5
60,86,41,17
61,91,39,22
59,80,40,11
61,91,41,22
60,80,41,11
57,84,42,15
58,86,42,17
61,78,45,9
54,79,36,10
56,85,36,16
57,85,38,16
58,86,42,17
57,80,40,11
56,77,39,8
59,86,41,17
56,77,40,8
60,89,47,20
58,86,40,17
61,81,43,12
59,88,38,19
59,86,43,17
55,83,37,14
59,83,47,14
61,79,52,10
59,87,43,18
58,87,45,18
60,93,39,24
62,92,45,23
60,78,48,9
58,85,37,16
57,75,40,6
60,94,41,25
63,90,53,21
58,81,40,12
61,82,43,13
57,83,42,14
58,80,39,11
59,86,44,17
58,83,38,14
61,82,50,13
59,88,47,19
56,81,36,12
56,77,44,8
59,88,35,19
58,90,37,21
63,92,48,23
61,99,40,30
55,71,47,2
60,100,40,31
59,94,39,25
57,82,41,13
59,88,39,19
58,81,40,12
58,82,42,13
59,79,47,10
59,97,42,28
60,86,40,17
58,81,45,12
62,88,52,19
61,90,42,21
57,85,38,16
59,82,46,13
62,86,43,17
61,88,43,19
59,81,42,12
59,81,42,12
55,81,37,12
61,87,44,18
62,82,42,13
58,89,33,20
59,93,39,24
56,90,35,21
61,89,41,20
62,91,43,22
61,86,44,17
60,95,40,26
60,89,45,20
56,85,34,16
58,83,39,14
58,88,44,19
57,81,37,12
61,79,40,10
56,85,38,16
60,86,37,17
59,81,44,12
56,87,32,18
57,86,35,17
59,99,34,30
54,76,28,7
58,74,48,5
59,81,41,12
59,81,46,12
58,93,45,24
57,87,38,18
57,83,31,14
60,90,42,21
59,80,42,11
62,87,45,18
57,83,36,14
57,88,33,19
60,81,43,12
60,92,38,23
62,91,47,22
58,88,40,19
58,89,39,20
58,86,41,17
58,76,49,7
57,79,37,10
61,88,43,19
59,94,45,25
57,75,38,6
56,80,37,11
59,83,40,14
59,82,40,13
61,87,47,18
60,91,39,22
61,81,45,12
55,85,33,16
55,79,30,10
56,81,37,12
57,89,38,20
57,86,34,17
56,85,33,16
57,77,40,8
57,77,36,8
57,82,40,13
60,105,44,36
58,83,40,14
62,87,44,18
59,85,39,16
55,90,34,21
60,84,48,15
56,90,34,21
61,91,43,22
57,87,41,18
56,76,42,7
61,92,44,23
62,90,42,21
61,93,48,24
58,75,40,6
60,84,45,15
60,77,43,8
59,75,45,6
59,89,39,20
61,87,40,18
57,85,39,16
58,84,40,15
60,87,33,18
57,83,38,14
57,79,46,10
55,74,39,5
56,83,37,14
63,82,50,13
65,106,41,37
63,83,50,14
57,84,46,15
57,85,38,16
61,96,44,27
59,88,37,19
59,83,43,14
60,86,46,17
59,90,42,21
62,84,48,15
59,84,40,15
59,82,46,13
57,86,39,17
61,84,44,15
60,86,43,17
61,91,44,22
57,81,41,12
57,73,38,4
59,78,47,9
58,83,38,14
57,96,35,27
59,85,42,16
65,91,49,22
58,92,38,23
60,88,41,19
57,83,39,14
60,86,43,17
57,80,40,11
56,86,37,17
57,88,41,19
58,85,41,16
61,87,43,18
59,77,44,8
57,77,41,8
57,85,38,16
55,84,35,15
59,90,43,21
58,88,42,19
62,90,45,21
59,88,38,19
57,86,38,17
56,81,41,12
57,82,41,13
57,83,38,14
62,90,51,21
57,88,39,19
56,83,38,14
56,86,35,17
61,89,40,20
59,84,38,15
57,83,37,14
55,76,35,7
59,79,41,10
58,89,35,20
59,79,44,10
59,82,43,13
58,91,41,22
60,80,44,11
58,87,34,18
63,89,50,20
58,86,37,17
58,84,41,15
61,87,43,18
60,82,41,13
55,74,40,5
60,80,39,11
58,82,35,13
60,88,44,19
58,79,44,10
60,89,40,20
61,84,44,15
57,92,39,23
60,83,43,14
60,79,47,10
60,88,46,19
63,90,45,21
60,87,42,18
60,91,40,22
57,86,39,17
63,93,46,24
60,88,43,19
58,79,39,10
61,88,44,19
61,93,45,24
62,97,44,28
61,88,46,19
58,83,37,14
59,91,36,22
57,75,42,6
59,78,46,9
60,81,38,12
59,85,44,16
58,87,44,18
59,87,42,18
58,78,41,9
61,104,38,35
60,77,46,8
58,98,42,29
59,80,40,11
61,93,43,24
58,83,44,14
61,88,50,19
59,78,40,9
56,85,36,16
56,86,42,17
58,85,47,16
59,78,46,9
59,87,36,18
60,99,35,30
59,90,38,21
61,78,49,9
56,78,38,9
56,82,42,13
60,87,41,18
61,89,48,20
62,90,48,21
60,83,43,14
58,87,41,18
57,76,45,7
56,89,30,20
60,84,40,15
56,85,38,16
60,88,41,19
62,85,42,16
58,85,45,16
60,82,45,13
59,79,40,10
61,82,44,13
58,87,40,18
59,85,35,16
59,86,44,17
59,95,42,26
62,90,48,21
57,86,40,17
58,89,40,20
55,83,32,14
56,86,41,17
57,78,30,9
58,86,40,17
61,96,36,27
60,81,44,12
59,86,40,17
58,89,44,20
55,83,34,14
61,108,35,39
62,81,52,12
57,87,39,18
59,85,46,16
64,82,50,13
57,88,35,19
58,84,39,15
59,87,37,18
59,87,47,18
58,83,40,14
58,95,37,26
57,77,37,8
59,82,39,13
57,83,34,14
55,83,35,14
59,89,39,20
58,83,45,14
57,89,34,20
58,84,40,15
60,88,43,19
61,94,35,25
60,93,36,24
58,82,36,13
57,86,38,17
58,87,41,18
55,80,38,11
62,81,48,12
61,89,43,20
61,97,40,28
60,91,40,22
59,85,43,16
59,94,41,25
58,82,42,13
63,103,40,34
56,83,36,14
57,77,37,8
57,82,40,13
60,92,41,23
62,89,53,20
59,84,43,15
62,87,37,18
59,88,39,19
59,81,42,12
61,89,44,20
58,85,34,16
59,88,38,19
58,85,41,16
60,88,37,19
58,85,41,16
59,82,43,13
56,83,38,14
60,86,35,17
59,97,33,28
57,81,37,12
56,81,37,12
58,81,50,12
59,87,40,18
58,77,41,8
59,87,45,18
56,71,39,2
54,83,36,14
63,91,44,22
56,85,34,16
61,81,48,12
62,90,47,21
59,88,41,19
59,82,42,13
63,92,48,23
58,82,37,13
61,83,42,14
54,78,26,9
58,83,45,14
61,89,40,20
58,83,34,14
59,89,41,20
55,81,39,12
58,85,44,16
59,92,37,23
60,92,47,23
59,82,42,13
56,87,30,18
57,85,35,16
65,92,54,23
57,85,37,16
57,83,42,14
62,97,51,28
61,86,50,17
59,86,36,17
58,85,40,16
63,86,49,17
58,94,39,25
59,86,39,17
55,76,38,7
58,88,41,19
58,89,40,20
57,83,35,14
59,74,44,5
64,89,49,20
58,83,39,14
60,99,38,30
59,81,44,12
60,89,40,20
59,97,38,28
60,88,47,19
59,86,48,17
60,87,44,18
63,80,53,11
57,78,36,9
60,86,42,17
61,87,40,18
58,87,37,18
57,86,36,17
60,88,41,19
57,103,32,34
60,95,44,26
63,108,41,39
56,89,31,20
58,84,37,15
61,87,40,18
59,85,42,16
61,81,49,12
60,88,40,19
61,82,50,13
59,84,40,15
60,88,44,19
62,89,47,20
59,91,35,22
57,85,38,16
61,79,44,10
58,85,38,16
58,80,40,11
61,97,34,28
56,81,39,12
59,96,43,27
62,84,55,15
61,93,42,24
57,87,34,18
60,87,46,18
58,84,39,15
55,80,33,11
58,82,40,13
58,84,43,15
57,77,39,8
59,81,45,12
60,86,44,17
61,84,44,15
61,92,39,23
60,86,38,17
60,84,44,15
60,80,46,11
58,79,33,10
59,94,40,25
62,107,41,38
58,87,37,18
61,82,44,13
57,87,35,18
60,83,42,14
60,85,42,16
58,87,43,18
60,87,38,18
57,82,33,13
54,77,36,8
57,84,36,15
61,88,50,19
57,83,38,14
56,91,35,22
56,89,38,20
60,85,43,16
60,87,43,18
61,84,47,15
60,87,45,18
58,77,44,8
58,71,45,2
60,92,45,23
56,81,35,12
59,84,40,15
62,81,48,12
58,83,37,14
59,96,40,27
59,79,44,10
60,88,41,19
59,82,40,13
56,77,40,8
64,95,46,26
56,78,39,9
57,88,39,19
59,96,36,27
57,79,38,10
58,83,45,14
58,86,39,17
59,89,39,20
54,83,35,14
59,85,43,16
56,87,37,18
55,78,36,9
59,95,34,26
57,77,44,8
61,95,41,26
58,96,36,27
61,80,48,11
54,86,37,17
60,93,39,24
56,80,41,11
59,76,42,7
60,88,47,19
59,80,43,11
59,80,39,11
57,82,39,13
57,88,30,19
58,87,41,18
60,78,51,9
58,76,45,7
60,87,44,18
57,100,36,31
59,89,45,20
59,80,45,11
58,88,43,19
58,88,41,19
61,89,48,20
61,85,48,16
62,86,43,17
56,83,37,14
59,98,39,29
59,99,42,30
56,84,33,15
59,85,46,16
60,81,40,12
58,89,33,20
58,81,39,12
61,82,45,13
61,94,37,25
62,86,50,17
59,81,42,12
57,81,34,12
56,85,38,16
61,86,39,17
62,90,50,21
58,84,41,15
58,88,37,19
58,84,39,15
58,87,42,18
61,90,42,21
58,86,38,17
59,94,33,25
62,86,50,17
58,76,50,7
61,79,47,10
61,81,42,12
60,88,44,19
58,81,32,12
58,87,41,18
61,81,47,12
61,81,39,12
59,85,52,16
61,91,44,22
60,94,38,25
59,93,40,24
58,84,36,15
63,84,45,15
61,95,44,26
62,88,45,19
57,85,32,16
64,108,48,39
58,94,39,25
60,94,42,25
60,79,39,10
61,81,44,12
56,90,34,21
59,79,44,10
59,84,41,15
59,89,42,20
60,80,50,11
58,83,42,14
61,93,37,24
60,84,39,15
60,86,36,17
58,83,41,14
58,96,33,27
56,70,40,1
58,77,45,8
59,80,45,11
57,86,35,17
58,84,36,15
60,85,44,16
56,87,34,18
61,87,43,18
62,99,40,30
60,86,43,17
58,85,45,16
60,78,42,9
57,87,41,18
58,88,37,19
61,83,45,14
59,87,43,18
57,83,40,14
60,87,43,18
59,83,43,14
55,76,40,7
57,85,41,16
58,88,35,19
59,83,39,14
57,82,40,13
57,82,42,13
56,85,39,16
62,89,48,20
58,90,39,21
57,76,49,7
57,85,34,16
64,90,48,21
58,73,40,4
57,89,33,20
57,87,38,18
61,86,47,17
60,82,46,13
59,92,35,23
59,90,41,21
56,74,41,5
61,88,40,19
62,82,51,13
59,96,39,27
58,78,39,9
56,84,38,15
59,83,45,14
58,74,45,5
59,78,44,9
57,82,40,13
58,85,45,16
57,86,38,17
57,75,37,6
63,102,41,33
59,90,40,21
58,86,37,17
62,86,46,17
60,81,42,12
59,81,37,12
60,82,45,13
60,94,35,25
62,88,44,19
57,73,42,4
59,88,40,19
59,88,38,19
60,80,43,11
58,83,38,14
58,83,35,14
61,88,44,19
56,88,33,19
58,86,39,17
57,79,45,10
57,84,43,15
62,89,47,20
62,88,41,19
61,88,43,19
59,97,39,28
58,86,47,17
61,85,41,16
57,81,36,12
56,89,34,20
61,78,50,9
60,87,46,18
59,83,38,14
60,85,42,16
61,86,40,17
59,87,40,18
55,83,33,14
62,89,48,20
59,84,39,15
55,78,36,9
58,83,41,14
57,83,39,14
58,81,41,12
58,74,40,5
60,88,46,19
58,73,42,4
59,88,42,19
58,79,37,10
60,81,43,12
57,85,37,16
57,86,39,17
57,79,39,10
59,89,38,20
57,86,37,17
55,79,34,10
59,82,43,13
58,88,40,19
61,86,40,17
61,80,46,11
61,102,39,33
54,79,34,10
59,86,44,17
58,83,40,14
60,89,41,20
57,82,35,13
58,93,44,24
59,78,41,9
57,72,45,3
57,87,33,18
58,88,41,19
62,81,44,12
60,88,44,19
62,94,38,25
59,99,35,30
60,79,45,10
58,86,40,17
58,85,34,16
61,82,51,13
58,95,41,26
57,79,43,10
58,86,44,17
58,85,37,16
59,88,38,19
60,89,43,20
59,86,43,17
60,82,43,13
60,85,43,16
57,88,41,19
60,96,48,27
57,76,39,7
55,73,45,4
60,81,40,12
60,85,40,16
63,90,49,21
57,76,43,7
59,82,42,13
57,90,33,21
62,90,49,21
61,88,42,19
56,85,35,16
57,85,37,16
57,80,39,11
56,86,32,17
62,90,44,21
60,90,45,21
59,81,38,12
55,79,33,10
62,88,39,19
59,84,47,15
60,88,39,19
59,91,43,22
59,82,44,13
62,95,43,26
57,82,39,13
64,96,48,27
58,83,36,14
62,88,43,19
61,82,43,13
58,76,45,7
57,85,40,16
59,85,42,16
58,74,45,5
61,79,47,10
56,77,34,8
57,76,44,7
59,82,42,13
59,86,43,17
62,94,40,25
57,85,37,16
63,93,48,24
61,93,43,24
62,90,44,21
58,90,40,21
60,81,42,12
57,82,40,13
62,89,46,20
61,87,43,18
61,87,46,18
59,87,38,18
58,88,40,19
57,82,36,13
58,92,44,23
56,83,38,14
61,88,41,19
56,83,34,14
59,83,42,14
57,82,38,13
61,88,39,19
59,86,39,17
59,86,44,17
59,86,50,17
56,81,35,12
58,86,40,17
60,77,45,8
60,90,38,21
58,90,42,21
60,87,43,18
62,84,47,15
58,83,40,14
56,75,38,6
59,89,43,20
58,86,40,17
57,79,35,10
59,85,43,16
56,74,40,5
60,85,42,16
58,79,45,10
61,93,50,24
59,85,44,16
59,86,41,17
60,81,40,12
56,77,34,8
57,71,47,2
62,92,49,23
60,81,45,12
56,86,41,17
56,78,41,9
61,87,49,18
61,80,49,11
57,79,40,10
59,94,41,25
57,94,31,25
60,80,46,11
61,83,46,14
60,85,42,16
57,85,36,16
60,80,50,11
60,91,46,22
56,74,43,5
62,91,39,22
60,79,43,10
62,93,47,24
60,79,46,10
60,83,43,14
59,81,47,12
59,84,46,15
56,76,42,7
59,90,36,21
55,75,39,6
60,87,42,18
57,79,37,10
60,86,44,17
57,74,47,5
63,87,48,18
61,100,38,31
58,83,38,14
59,78,46,9
57,86,43,17
59,81,41,12
57,83,43,14
59,84,43,15
60,79,48,10
59,75,49,6
59,85,38,16
57,76,45,7
60,84,52,15
62,83,45,14
60,89,39,20
60,81,45,12
60,89,44,20
59,77,47,8
60,90,43,21
59,102,38,33
59,85,39,16
56,80,35,11
56,88,29,19
59,86,36,17
58,82,40,13
59,91,33,22
55,79,39,10
59,81,46,12
63,87,46,18
60,87,40,18
55,86,28,17
58,89,39,20
57,86,36,17
58,88,39,19
60,87,39,18
56,89,33,20
56,77,44,8
63,89,46,20
57,76,43,7
55,77,35,8
60,90,45,21
58,86,41,17
58,91,42,22
58,78,41,9
61,86,39,17
59,84,44,15
59,82,43,13
56,79,36,10
54,75,37,6
59,86,38,17
60,84,38,15
55,83,42,14
58,87,39,18
58,84,41,15
61,93,36,24
57,77,44,8
58,78,41,9
59,83,44,14
57,81,36,12
59,76,40,7
60,88,49,19
61,85,42,16
61,79,47,10
60,90,43,21
59,83,47,14
63,88,45,19
60,82,38,13
56,87,38,18
57,77,37,8
58,88,38,19
55,83,29,14
61,82,50,13
58,83,42,14
57,81,40,12
59,99,40,30
54,79,35,10
58,78,37,9
54,86,31,17
57,82,38,13
59,90,43,21
58,78,37,9
59,87,38,18
58,80,35,11
59,100,33,31
59,81,38,12
58,88,38,19
59,78,39,9
56,80,38,11
59,81,48,12
59,85,37,16
59,85,40,16
60,94,39,25
62,84,49,15
59,94,40,25
59,88,43,19
60,83,37,14
58,84,39,15
59,91,31,22
56,81,37,12
56,77,42,8
60,95,40,26
59,92,39,23
60,96,44,27
59,80,47,11
58,83,38,14
60,92,47,23
61,89,48,20
58,81,38,12
58,85,37,16
57,86,32,17
58,84,44,15
56,83,40,14
61,81,41,12
59,80,43,11
59,86,42,17
61,80,44,11
58,89,42,20
62,91,43,22
61,88,43,19
62,90,47,21
57,84,37,15
59,92,43,23
58,93,36,24
59,78,40,9
60,80,43,11
60,85,43,16
58,87,34,18
61,83,42,14
58,83,40,14
58,82,43,13
60,81,45,12
57,83,40,14
60,85,44,16
56,84,34,15
63,89,43,20
58,88,41,19
60,76,51,7
57,81,45,12
61,81,48,12
59,84,40,15
59,93,38,24
61,90,39,21
61,90,44,21
57,86,36,17
57,83,38,14
61,82,46,13
59,84,43,15
61,98,38,29
58,90,44,21
59,92,40,23
61,85,44,16
57,85,34,16
62,93,46,24
59,86,44,17
60,82,49,13
56,85,39,16
56,72,41,3
58,82,47,13
59,93,36,24
57,88,36,19
57,81,35,12
58,88,47,19
58,80,43,11
59,85,37,16
58,86,35,17
58,79,35,10
56,80,40,11
63,102,44,33
60,77,47,8
62,86,39,17
55,86,35,17
56,83,34,14
60,90,42,21
57,85,38,16
58,76,48,7
58,87,36,18
56,75,38,6
59,89,43,20
60,90,42,21
59,95,42,26
56,80,36,11
60,86,47,17
63,86,49,17
58,88,42,19
65,92,53,23
55,81,35,12
57,85,36,16
60,91,43,22
61,84,47,15
54,78,39,9
58,80,39,11
58,83,39,14
58,93,37,24
57,93,39,24
56,85,36,16
57,77,41,8
56,89,30,20
61,96,40,27
58,81,43,12
60,85,45,16
60,88,39,19
58,75,42,6
58,76,44,7
55,81,32,12
58,84,43,15
59,82,42,13
60,85,44,16
56,76,36,7
60,88,45,19
59,79,38,10
61,86,41,17
58,90,32,21
60,88,40,19
58,91,41,22
56,88,34,19
58,79,40,10
60,93,40,24
60,98,40,29
58,84,45,15
59,93,40,24
58,83,42,14
58,83,45,14
58,76,44,7
61,88,42,19
58,89,42,20
60,87,39,18
58,84,35,15
64,92,50,23
58,85,41,16
59,83,44,14
56,86,36,17
60,88,37,19
57,86,38,17
59,87,41,18
56,87,34,18
57,84,35,15
61,84,44,15
60,90,39,21
58,82,40,13
58,83,43,14
59,79,38,10
57,76,37,7
59,92,38,23
58,101,38,32
55,84,35,15
59,83,41,14
57,89,40,20
57,78,40,9
63,91,44,22
59,84,36,15
57,80,41,11
56,79,36,10
58,81,44,12
62,97,37,28
57,83,42,14
60,102,43,33
59,90,42,21
61,82,48,13
57,78,43,9
55,90,35,21
56,85,38,16
56,88,38,19
56,81,37,12
62,80,49,11
61,92,40,23
61,99,38,30
57,83,40,14
59,87,38,18
62,85,46,16
56,80,34,11
57,88,40,19
58,82,42,13
58,83,37,14
55,80,34,11
59,87,37,18
59,81,42,12
58,95,34,26
58,75,45,6
57,83,37,14
58,81,37,12
59,82,43,13
60,90,44,21
62,94,47,25
63,81,48,12
59,90,47,21
59,83,45,14
59,85,40,16
61,79,48,10
59,86,44,17
60,105,39,36
59,92,39,23
58,82,37,13
58,89,38,20
63,89,46,20
59,84,44,15
57,88,43,19
59,87,43,18
58,91,39,22
58,84,42,15
60,82,43,13
56,85,43,16
59,82,46,13
62,89,42,20
65,109,44,40
59,95,40,26
58,98,36,29
63,89,49,20
60,85,41,16
60,83,45,14
59,79,45,10
60,87,48,18
58,83,40,14
57,93,37,24
59,86,38,17
56,75,39,6
56,82,33,13
58,83,37,14
