# Automated Results file
# Author: 	 slj11
# DataFile name:	same_priority.jobs
# Thu May 02 12:58:27 BST 2013
# Number of Test Runs: 10000

47,47,59,69,53,0
51,55,63,74,50,5
40,40,55,69,49,0
52,56,61,69,56,0
55,59,62,69,49,0
35,39,56,70,45,1
45,45,58,69,50,0
47,51,58,71,50,2
53,53,59,69,51,0
37,41,58,75,56,6
40,40,55,69,48,0
42,42,57,69,57,0
54,54,60,69,55,0
33,37,56,70,55,1
35,39,56,70,46,1
35,39,58,69,59,0
31,35,56,69,50,0
48,52,58,69,46,0
40,44,57,69,52,0
49,49,60,69,54,0
38,38,55,69,42,0
45,49,61,69,57,0
44,44,54,69,49,0
46,46,56,69,57,0
46,46,57,69,49,0
41,45,57,69,49,0
39,43,55,69,50,0
53,53,60,69,51,0
35,35,55,71,48,2
30,34,53,69,53,0
41,45,58,69,52,0
52,56,62,69,54,0
33,37,55,69,53,0
37,41,53,69,45,0
48,48,60,69,52,0
34,38,58,69,48,0
55,55,62,69,55,0
38,42,59,69,53,0
56,56,60,69,49,0
46,46,58,69,55,0
41,45,58,75,49,6
37,41,56,69,53,0
47,51,60,69,54,0
45,49,59,69,52,0
51,51,61,69,57,0
48,48,59,69,49,0
50,54,61,69,54,0
37,37,54,69,48,0
37,41,54,69,50,0
47,47,58,69,52,0
42,42,57,70,56,1
40,40,54,69,46,0
53,53,62,69,54,0
35,35,55,69,52,0
31,35,54,69,50,0
24,24,54,69,50,0
36,40,59,69,57,0
30,30,57,69,52,0
36,40,55,70,52,1
47,51,58,69,50,0
37,37,55,69,48,0
37,41,56,69,48,0
43,47,59,70,49,1
24,28,56,69,52,0
46,50,61,69,54,0
41,41,55,69,56,0
50,50,60,69,56,0
46,50,61,69,54,0
39,39,55,69,53,0
47,47,58,69,48,0
45,45,57,69,49,0
35,35,58,69,63,0
37,37,55,69,52,0
49,49,60,69,51,0
56,56,61,69,50,0
37,37,53,70,42,1
36,40,58,69,55,0
34,38,57,69,58,0
50,50,58,69,54,0
41,41,57,69,49,0
40,40,54,69,49,0
46,46,54,69,49,0
56,56,62,69,55,0
34,38,56,69,55,0
32,36,52,69,47,0
42,42,56,69,48,0
34,38,55,69,49,0
28,28,53,69,54,0
52,52,60,69,56,0
39,43,57,69,49,0
44,44,55,69,49,0
43,43,59,69,55,0
47,47,58,69,53,0
47,51,58,69,52,0
35,39,54,69,52,0
51,51,60,69,56,0
43,43,54,70,47,1
49,49,58,69,51,0
23,27,57,69,53,0
47,47,56,69,49,0
41,41,56,71,46,2
36,40,59,69,54,0
49,49,59,69,54,0
51,51,60,69,54,0
40,44,58,69,48,0
33,37,51,71,45,2
32,36,55,69,54,0
44,48,59,69,52,0
35,35,52,69,48,0
43,47,59,72,49,3
37,37,55,69,49,0
51,51,59,69,52,0
33,37,56,69,43,0
37,41,55,69,49,0
43,43,56,69,50,0
42,42,59,69,54,0
44,44,56,69,55,0
35,39,57,69,54,0
42,42,58,69,49,0
42,42,55,69,52,0
38,38,58,69,50,0
33,37,53,69,47,0
42,46,58,69,54,0
42,42,56,69,50,0
52,56,63,69,61,0
48,52,60,69,52,0
43,47,56,69,52,0
43,43,58,69,55,0
49,49,59,69,57,0
32,32,54,69,48,0
43,43,59,69,52,0
42,42,58,69,56,0
54,58,62,69,55,0
40,44,56,69,50,0
51,51,58,69,51,0
35,35,54,69,53,0
39,39,55,69,49,0
36,40,59,69,56,0
50,50,60,69,59,0
50,54,62,69,61,0
32,36,58,69,52,0
41,41,54,71,47,2
38,38,56,69,51,0
30,34,52,71,44,2
43,47,56,69,44,0
35,35,53,69,46,0
38,42,55,69,46,0
42,46,58,69,53,0
60,60,64,69,58,0
49,53,61,69,57,0
55,55,61,69,48,0
56,56,62,69,55,0
45,45,56,69,55,0
48,48,58,69,55,0
57,57,62,69,53,0
36,40,57,69,55,0
46,50,59,69,48,0
43,43,57,70,52,1
27,31,52,69,49,0
29,29,52,69,50,0
52,52,59,69,47,0
36,36,55,69,48,0
30,30,53,69,45,0
32,36,54,71,43,2
32,36,56,69,55,0
50,54,60,69,55,0
29,29,55,69,53,0
47,47,59,69,54,0
36,40,55,69,45,0
52,52,61,69,57,0
39,43,58,69,50,0
32,36,55,69,50,0
32,36,55,69,47,0
48,48,59,69,52,0
48,48,57,69,56,0
47,47,55,69,50,0
43,47,58,69,52,0
42,42,59,69,52,0
42,42,57,69,52,0
33,33,53,69,46,0
36,40,57,69,55,0
41,45,56,72,48,3
45,45,59,69,55,0
44,48,61,69,56,0
36,36,52,69,49,0
50,54,62,69,53,0
49,53,58,69,50,0
43,43,58,69,51,0
36,40,57,69,55,0
42,46,56,69,50,0
44,48,57,69,54,0
49,49,60,72,51,3
28,32,53,69,48,0
29,33,56,69,49,0
34,34,56,69,48,0
32,36,54,69,50,0
44,48,57,69,55,0
41,41,56,69,51,0
39,39,54,69,51,0
36,40,55,69,48,0
25,29,53,72,43,3
36,40,55,70,44,1
55,55,60,69,54,0
53,53,61,69,56,0
48,52,59,69,52,0
34,34,56,69,52,0
40,44,57,69,57,0
43,47,59,69,53,0
48,48,59,69,61,0
38,42,53,69,51,0
59,59,64,69,56,0
36,36,57,69,56,0
45,45,57,69,48,0
44,48,57,69,55,0
43,43,55,69,50,0
36,36,55,69,52,0
51,51,62,69,54,0
38,38,55,72,50,3
51,51,60,69,53,0
46,50,58,70,54,1
60,60,63,69,54,0
56,56,61,69,53,0
38,42,55,69,42,0
40,40,56,69,53,0
52,56,62,69,62,0
51,51,61,69,58,0
45,45,57,69,56,0
49,49,59,69,59,0
42,42,57,69,52,0
48,48,57,69,51,0
40,44,58,74,55,5
32,32,56,69,54,0
35,39,58,72,49,3
48,48,57,69,50,0
23,27,53,69,52,0
47,47,58,69,56,0
45,45,57,69,54,0
35,39,56,69,50,0
42,42,54,69,56,0
44,48,57,69,46,0
44,44,55,70,49,1
45,45,60,69,52,0
48,52,62,69,59,0
31,35,59,69,55,0
51,51,58,72,48,3
39,43,59,69,60,0
44,44,57,69,52,0
55,55,62,69,51,0
38,42,53,69,44,0
40,44,58,69,53,0
48,52,59,69,50,0
40,44,60,72,51,3
55,59,63,69,56,0
44,44,56,69,50,0
43,47,58,69,51,0
53,53,61,69,57,0
57,57,63,69,57,0
49,53,61,69,52,0
38,38,53,71,47,2
52,52,58,69,52,0
52,52,61,69,51,0
46,46,59,69,54,0
40,40,56,69,56,0
40,40,52,69,49,0
40,44,58,69,52,0
50,50,60,69,54,0
33,37,56,69,56,0
47,47,59,69,51,0
32,36,57,69,53,0
44,48,59,69,50,0
59,59,63,69,62,0
33,37,53,69,44,0
37,41,55,69,51,0
31,35,56,69,48,0
35,35,55,71,42,2
38,42,59,69,57,0
44,48,58,69,54,0
52,56,62,69,52,0
31,35,56,69,47,0
36,36,56,69,50,0
20,20,47,72,38,3
28,32,54,69,53,0
47,47,56,69,46,0
33,37,55,69,51,0
34,38,58,75,55,6
45,49,57,69,49,0
47,47,58,69,54,0
42,46,57,69,52,0
42,46,60,69,53,0
24,28,54,69,44,0
50,50,61,72,52,3
63,63,65,69,60,0
47,47,57,69,57,0
43,47,59,69,56,0
34,38,53,73,46,4
35,35,54,69,54,0
32,32,54,71,45,2
33,37,59,69,53,0
52,52,60,69,52,0
28,32,56,69,54,0
50,50,61,71,50,2
36,36,54,69,51,0
42,46,59,69,50,0
38,42,56,69,51,0
56,60,63,69,58,0
45,49,59,69,56,0
29,33,53,70,48,1
53,53,60,69,53,0
49,53,61,69,49,0
53,57,60,69,52,0
44,48,62,69,57,0
35,35,53,70,43,1
47,47,59,69,53,0
54,54,62,69,54,0
60,60,63,69,53,0
34,38,58,69,61,0
55,55,60,69,53,0
40,44,57,69,52,0
46,46,55,72,46,3
32,36,55,69,54,0
48,48,59,69,57,0
53,53,61,69,44,0
37,37,56,69,53,0
59,59,64,69,59,0
50,50,57,70,53,1
41,45,57,69,52,0
36,36,57,69,53,0
44,44,58,69,58,0
46,46,57,69,54,0
49,49,61,69,56,0
35,39,57,69,55,0
42,42,60,75,48,6
30,34,56,69,55,0
49,49,57,70,50,1
41,45,54,69,52,0
52,52,62,69,58,0
27,31,57,69,50,0
49,49,58,69,51,0
45,49,57,69,57,0
46,46,58,69,50,0
28,32,57,69,55,0
45,45,60,69,55,0
26,30,52,69,48,0
35,39,51,72,43,3
50,50,61,69,60,0
33,37,55,69,52,0
33,37,55,69,47,0
36,36,57,69,50,0
32,36,52,69,53,0
41,45,56,69,55,0
58,58,62,69,56,0
19,23,54,69,49,0
40,44,56,69,53,0
55,55,63,69,56,0
41,45,59,69,54,0
41,45,55,69,50,0
49,49,61,69,56,0
29,33,54,69,53,0
52,52,62,69,55,0
31,35,54,69,51,0
39,43,58,69,56,0
57,57,61,69,59,0
39,43,59,73,46,4
34,34,51,69,51,0
33,37,55,69,50,0
35,39,55,69,57,0
40,40,59,69,56,0
34,38,58,69,57,0
44,44,57,70,53,1
48,48,57,69,55,0
48,52,61,69,50,0
24,28,54,69,53,0
31,35,56,69,52,0
53,53,59,69,50,0
43,43,56,69,54,0
34,38,55,72,45,3
38,42,60,69,56,0
35,39,60,69,56,0
41,45,57,69,55,0
48,48,59,69,55,0
50,50,59,69,56,0
34,38,55,69,49,0
45,49,59,69,52,0
34,38,54,71,46,2
42,46,58,69,55,0
48,48,57,69,51,0
26,30,56,69,54,0
46,46,60,69,55,0
42,46,56,69,50,0
44,48,59,72,54,3
43,43,56,69,51,0
39,39,55,69,55,0
33,37,56,69,48,0
35,39,54,69,52,0
42,46,57,69,52,0
29,29,52,69,46,0
42,46,58,69,56,0
50,50,57,69,50,0
38,42,57,71,48,2
44,48,59,69,54,0
43,47,56,69,53,0
32,36,52,69,51,0
50,50,60,69,49,0
44,48,56,69,48,0
34,34,51,69,48,0
46,46,57,75,48,6
30,34,55,70,48,1
29,33,56,69,51,0
33,33,54,69,48,0
45,49,60,69,59,0
49,53,60,69,53,0
49,49,60,69,52,0
56,56,62,69,54,0
45,45,56,69,45,0
40,40,58,69,52,0
56,56,63,69,51,0
52,52,60,69,57,0
44,48,58,69,59,0
52,56,60,69,54,0
46,50,62,69,50,0
46,46,58,69,48,0
43,47,55,69,53,0
39,43,55,69,45,0
40,40,54,69,55,0
53,53,61,69,56,0
44,44,56,69,50,0
37,37,57,69,53,0
38,42,54,69,44,0
48,48,59,69,54,0
38,38,56,69,51,0
41,45,55,69,47,0
40,44,57,69,51,0
36,40,56,71,48,2
25,29,54,69,48,0
44,48,58,69,55,0
38,42,59,69,57,0
46,50,60,69,53,0
38,38,55,69,45,0
58,58,61,69,54,0
56,56,63,69,52,0
50,54,61,69,52,0
42,46,56,69,47,0
46,50,57,69,48,0
41,41,59,69,58,0
38,42,60,69,51,0
40,44,57,69,43,0
31,35,56,69,49,0
47,47,58,69,51,0
27,31,53,69,50,0
50,50,61,69,53,0
31,35,54,69,53,0
53,53,58,69,48,0
32,36,56,72,55,3
40,44,56,69,49,0
53,53,61,69,58,0
18,22,50,69,43,0
39,43,58,69,55,0
35,39,52,69,51,0
33,33,58,69,58,0
48,48,58,69,57,0
41,41,55,69,50,0
51,51,59,69,52,0
41,41,58,69,53,0
47,51,57,69,53,0
44,44,59,69,58,0
42,46,59,69,55,0
43,43,56,69,50,0
36,40,53,69,51,0
43,43,58,69,50,0
29,33,53,69,47,0
49,53,60,69,54,0
37,37,52,71,47,2
44,44,58,69,49,0
56,56,63,69,57,0
20,24,50,69,53,0
46,46,55,71,41,2
38,38,54,69,58,0
41,45,57,69,59,0
41,45,55,72,54,3
38,42,58,72,55,3
33,37,58,69,46,0
37,37,53,71,51,2
49,49,60,69,49,0
41,45,59,69,56,0
39,43,56,71,55,2
40,40,53,69,52,0
42,46,57,69,52,0
52,52,60,73,49,4
39,39,57,69,52,0
58,58,62,73,53,4
32,36,56,69,54,0
38,42,55,72,49,3
58,58,62,69,50,0
41,45,58,69,53,0
45,49,61,69,59,0
44,44,57,69,58,0
43,43,58,69,51,0
43,43,56,69,58,0
50,50,59,69,48,0
38,38,58,69,58,0
41,41,56,70,50,1
47,51,60,69,52,0
55,55,59,69,51,0
42,42,53,72,46,3
52,52,60,69,50,0
36,40,56,70,54,1
41,45,55,69,47,0
20,24,54,69,53,0
40,44,59,69,54,0
37,41,58,69,52,0
47,47,57,73,48,4
38,38,54,71,50,2
49,53,58,69,51,0
42,46,56,69,51,0
44,44,55,69,54,0
30,34,55,69,50,0
42,42,53,72,45,3
46,50,57,71,49,2
35,39,58,69,49,0
49,49,59,69,56,0
48,48,56,71,49,2
34,34,52,69,44,0
51,51,61,69,57,0
43,47,57,72,56,3
48,48,60,69,56,0
46,46,58,69,53,0
39,43,59,69,50,0
43,43,56,69,52,0
44,44,60,69,48,0
43,47,57,69,50,0
42,46,57,69,51,0
30,34,55,69,52,0
41,45,59,69,49,0
55,55,63,69,53,0
37,41,58,69,52,0
48,48,57,69,49,0
41,45,59,69,53,0
49,49,59,69,49,0
32,36,53,69,38,0
44,44,55,70,47,1
35,39,56,69,50,0
57,57,63,69,52,0
46,50,58,69,51,0
44,48,58,69,53,0
27,31,53,69,55,0
57,57,61,69,52,0
41,45,57,69,51,0
36,40,57,69,51,0
30,34,56,70,50,1
41,41,57,69,50,0
41,45,59,69,58,0
50,54,62,75,52,6
48,52,61,69,50,0
51,51,61,69,52,0
37,41,60,69,58,0
32,36,54,69,45,0
43,47,61,69,60,0
47,47,62,69,54,0
32,36,57,69,55,0
29,33,52,69,45,0
47,51,62,69,56,0
39,43,54,69,46,0
42,42,56,69,47,0
55,55,60,69,52,0
44,48,62,69,58,0
35,39,53,69,49,0
51,51,60,69,58,0
52,52,57,70,54,1
35,39,54,70,48,1
53,53,59,69,52,0
57,57,62,69,57,0
38,42,57,69,56,0
43,47,57,69,51,0
36,40,56,69,55,0
43,43,56,69,54,0
32,36,58,69,56,0
22,26,53,69,46,0
47,47,59,69,51,0
38,38,57,69,48,0
44,44,60,69,57,0
51,51,58,69,47,0
41,41,56,70,47,1
29,33,55,69,54,0
44,44,52,72,43,3
37,37,51,72,44,3
36,40,60,69,58,0
41,41,57,69,40,0
35,39,56,69,54,0
35,39,56,75,52,6
39,43,55,70,48,1
47,51,59,69,55,0
44,48,59,69,58,0
48,52,59,69,59,0
33,37,57,69,49,0
34,38,55,69,51,0
51,51,59,69,49,0
35,39,56,69,50,0
40,40,55,71,48,2
42,42,59,69,49,0
40,44,60,69,60,0
44,48,57,69,57,0
39,39,55,69,54,0
47,47,60,69,53,0
51,51,58,70,55,1
44,44,57,69,51,0
40,40,54,69,47,0
41,45,57,69,47,0
50,54,60,70,54,1
49,49,60,69,52,0
48,48,61,69,56,0
46,50,61,69,52,0
37,41,56,71,47,2
42,46,57,69,49,0
42,46,58,69,56,0
48,48,58,73,49,4
23,27,51,70,45,1
52,52,58,69,50,0
49,49,56,72,48,3
41,41,53,69,48,0
44,44,60,69,52,0
39,43,57,69,56,0
55,55,63,69,57,0
55,55,61,69,58,0
53,53,60,69,53,0
49,49,56,69,55,0
43,43,55,69,47,0
34,34,55,69,51,0
46,50,61,69,49,0
39,43,55,69,48,0
39,39,55,69,47,0
35,39,56,69,53,0
45,45,57,69,52,0
46,46,57,69,43,0
40,44,59,69,51,0
33,37,57,69,58,0
42,42,56,69,49,0
31,35,58,69,55,0
25,29,52,69,47,0
38,42,56,69,52,0
36,36,53,69,50,0
40,40,56,69,52,0
49,53,60,69,55,0
49,53,62,69,58,0
45,49,59,69,55,0
34,38,54,69,50,0
52,52,60,69,53,0
26,30,57,69,56,0
41,45,61,69,49,0
50,50,61,69,49,0
47,47,58,69,48,0
35,39,52,72,46,3
38,38,56,69,54,0
39,43,55,71,45,2
45,45,57,69,46,0
47,47,61,69,55,0
37,37,59,69,56,0
41,45,61,69,59,0
46,46,58,69,57,0
45,49,58,69,56,0
46,46,58,69,55,0
45,49,61,69,57,0
52,56,63,69,57,0
54,58,63,69,55,0
46,46,58,69,52,0
38,38,56,69,53,0
45,49,57,71,52,2
48,48,60,69,55,0
37,41,57,69,55,0
44,44,57,69,49,0
35,35,55,69,52,0
41,45,62,69,52,0
50,50,59,69,59,0
33,37,58,69,52,0
30,34,55,69,51,0
35,39,57,69,49,0
57,57,61,69,60,0
42,42,58,70,49,1
28,32,54,69,54,0
42,46,57,69,56,0
29,33,55,69,51,0
29,33,54,69,47,0
29,33,54,69,46,0
47,47,60,69,59,0
44,44,59,69,50,0
42,46,59,69,52,0
41,41,55,69,57,0
47,47,57,69,52,0
31,31,51,69,46,0
40,44,54,69,48,0
48,52,61,69,54,0
48,48,59,69,55,0
29,33,56,69,48,0
35,39,55,69,51,0
45,45,57,69,47,0
35,39,57,69,54,0
50,50,58,69,46,0
56,56,60,71,52,2
43,47,57,69,50,0
41,41,57,69,47,0
37,41,57,69,51,0
38,42,58,69,52,0
55,55,61,69,51,0
54,54,59,69,54,0
46,46,62,69,58,0
60,60,63,69,59,0
53,53,60,69,55,0
62,62,65,69,60,0
43,47,58,69,52,0
45,49,62,69,57,0
31,35,52,69,44,0
45,45,57,69,53,0
31,35,56,69,49,0
47,51,59,69,52,0
47,51,59,69,54,0
37,37,56,69,52,0
41,41,58,69,57,0
50,50,57,70,49,1
35,39,57,69,51,0
56,56,62,69,54,0
31,35,52,69,49,0
36,40,57,69,52,0
38,42,58,69,50,0
42,46,57,69,54,0
34,38,57,69,55,0
47,47,56,73,49,4
33,37,51,69,46,0
27,31,53,69,43,0
34,38,54,72,47,3
44,44,59,69,46,0
33,37,55,69,50,0
29,33,51,69,50,0
49,49,60,69,51,0
31,35,57,69,58,0
38,38,57,69,48,0
48,48,60,69,58,0
43,47,59,69,56,0
32,36,53,69,51,0
51,55,60,69,52,0
52,52,58,69,48,0
47,51,59,69,44,0
47,47,58,69,48,0
44,48,58,69,55,0
41,41,58,72,53,3
59,59,64,69,59,0
57,57,63,69,55,0
47,51,57,69,48,0
40,44,56,69,54,0
56,56,62,69,52,0
23,23,51,69,45,0
42,46,59,69,52,0
48,52,59,69,52,0
39,39,52,70,44,1
35,39,54,71,49,2
53,57,63,69,53,0
42,46,60,69,58,0
52,52,59,69,51,0
59,59,61,69,51,0
50,50,59,69,62,0
35,39,55,78,43,9
31,35,57,75,49,6
44,44,60,69,50,0
43,43,54,69,47,0
27,27,53,69,58,0
55,59,62,69,59,0
51,55,60,69,49,0
59,59,62,69,52,0
28,32,57,69,56,0
43,43,56,69,57,0
51,51,59,69,51,0
24,24,53,69,49,0
30,30,53,69,53,0
50,50,60,69,53,0
44,44,57,69,49,0
43,47,60,69,50,0
56,56,60,69,54,0
37,41,61,69,59,0
59,59,64,69,54,0
41,45,59,69,54,0
30,34,54,69,52,0
53,53,62,69,55,0
54,58,63,69,59,0
36,40,57,69,56,0
51,51,61,69,56,0
48,48,59,69,53,0
37,37,52,69,44,0
53,53,60,69,53,0
35,39,55,69,52,0
45,49,61,69,57,0
46,50,58,69,54,0
46,50,57,69,49,0
36,36,57,69,52,0
51,51,59,69,52,0
52,52,59,69,53,0
42,42,56,69,50,0
46,46,56,69,53,0
50,50,61,69,57,0
51,51,60,69,54,0
46,50,61,69,50,0
46,46,58,69,54,0
33,37,57,69,52,0
45,45,57,70,50,1
49,49,61,69,48,0
50,50,59,69,55,0
43,43,54,70,44,1
40,44,54,69,52,0
38,42,58,69,52,0
43,47,61,69,52,0
27,31,54,69,54,0
55,59,63,69,54,0
37,41,59,69,51,0
46,50,61,69,49,0
42,46,56,69,53,0
59,59,62,69,53,0
50,50,59,69,57,0
39,39,56,69,47,0
44,44,57,69,48,0
40,40,56,69,54,0
32,36,58,69,48,0
49,53,63,69,57,0
36,40,56,69,54,0
45,45,57,69,51,0
47,47,61,69,60,0
35,39,57,69,52,0
38,42,55,69,56,0
55,55,59,69,53,0
40,40,55,69,53,0
42,46,60,69,51,0
29,33,55,69,56,0
37,41,59,69,56,0
44,44,58,69,49,0
40,44,58,69,51,0
31,35,55,69,46,0
49,49,59,69,52,0
51,51,60,69,57,0
46,46,58,69,51,0
35,35,52,69,51,0
63,63,65,69,60,0
44,48,58,69,49,0
50,50,58,69,48,0
36,40,55,69,45,0
31,31,52,69,49,0
38,38,52,71,48,2
26,26,54,69,53,0
44,48,56,69,52,0
43,47,58,69,53,0
54,58,62,69,59,0
47,47,60,69,56,0
47,47,57,69,51,0
52,52,62,69,55,0
41,45,56,70,50,1
39,39,56,69,55,0
40,40,59,69,52,0
37,41,56,69,46,0
25,29,52,69,44,0
47,47,56,69,50,0
57,57,60,71,49,2
33,37,55,69,47,0
49,49,61,69,55,0
29,33,57,69,47,0
43,43,57,69,52,0
28,32,53,69,48,0
57,61,64,69,59,0
33,33,52,69,52,0
39,39,55,69,52,0
38,38,52,69,52,0
40,44,57,69,52,0
34,34,57,69,47,0
50,50,59,72,51,3
51,51,60,69,50,0
46,46,58,69,57,0
51,55,60,69,49,0
38,38,53,72,50,3
33,37,58,73,47,4
42,42,61,69,55,0
43,43,53,69,47,0
40,44,57,69,53,0
37,41,57,69,53,0
41,41,52,69,46,0
43,47,60,69,55,0
48,52,59,69,49,0
34,38,55,69,45,0
51,51,59,69,51,0
46,46,57,69,58,0
43,43,57,69,52,0
34,38,58,69,56,0
49,53,61,69,55,0
55,55,60,69,57,0
37,37,55,69,46,0
57,57,63,69,55,0
31,31,55,69,49,0
44,48,56,69,43,0
36,40,58,69,56,0
35,39,59,69,55,0
41,45,56,69,53,0
44,44,59,69,52,0
42,42,59,69,51,0
35,39,60,69,61,0
44,44,56,69,50,0
41,45,58,69,47,0
52,52,59,69,52,0
39,43,57,69,52,0
55,55,62,69,52,0
46,46,59,69,58,0
51,51,60,69,52,0
21,25,55,69,54,0
45,45,58,69,53,0
41,41,55,69,51,0
55,55,63,69,59,0
41,41,58,69,51,0
40,40,56,69,45,0
40,44,56,69,54,0
34,38,51,69,51,0
39,43,58,69,55,0
44,48,59,69,52,0
32,36,55,69,46,0
36,40,56,69,51,0
30,34,54,69,49,0
52,52,57,69,49,0
41,45,57,69,55,0
44,44,58,69,55,0
24,28,56,69,50,0
52,52,58,69,53,0
29,33,59,69,58,0
27,31,54,69,52,0
42,42,57,69,50,0
42,46,58,75,53,6
56,56,61,69,55,0
32,36,57,73,52,4
56,56,59,69,57,0
41,41,55,69,51,0
45,45,58,69,54,0
41,45,55,69,48,0
47,51,58,69,53,0
42,46,57,69,49,0
32,32,54,69,54,0
24,28,50,69,42,0
32,36,52,69,45,0
28,32,55,69,51,0
40,44,54,69,49,0
32,36,54,69,51,0
45,45,55,69,51,0
37,41,57,69,60,0
32,32,51,69,53,0
51,51,60,69,55,0
41,45,59,69,53,0
46,46,58,69,51,0
40,44,58,69,53,0
56,56,62,69,54,0
50,54,61,69,59,0
29,33,52,69,49,0
43,47,60,69,55,0
56,56,62,69,54,0
45,45,56,69,49,0
35,39,55,69,42,0
52,52,60,69,56,0
30,34,55,69,51,0
46,46,55,69,53,0
30,34,54,69,56,0
43,43,53,69,44,0
34,38,54,69,46,0
54,54,61,69,53,0
47,47,58,69,54,0
45,45,59,69,56,0
43,43,56,69,50,0
38,38,53,69,53,0
39,39,56,69,52,0
43,43,57,69,57,0
47,51,61,69,52,0
49,49,58,69,50,0
34,34,57,69,51,0
52,52,62,69,63,0
33,37,57,69,57,0
25,25,52,69,42,0
48,52,62,69,60,0
46,50,58,69,56,0
41,41,58,72,49,3
47,47,59,69,56,0
46,50,60,69,54,0
51,51,60,69,54,0
41,41,57,69,53,0
53,53,60,69,51,0
43,47,60,69,58,0
44,48,60,69,52,0
28,32,55,69,52,0
58,58,63,72,56,3
58,58,64,69,54,0
52,52,59,69,51,0
39,39,53,69,50,0
48,52,61,69,56,0
53,53,60,69,52,0
43,47,54,69,49,0
37,37,51,72,41,3
48,48,58,69,55,0
54,58,64,69,54,0
39,43,56,69,48,0
42,42,57,69,54,0
31,35,55,69,51,0
32,36,57,69,51,0
29,33,54,69,48,0
33,33,53,71,43,2
32,36,53,69,51,0
40,44,58,69,55,0
46,46,57,69,53,0
35,39,56,69,51,0
54,54,62,69,57,0
48,52,61,69,57,0
37,41,56,76,46,7
32,36,55,69,52,0
40,44,55,69,50,0
56,60,62,69,56,0
45,45,55,70,49,1
39,43,58,69,56,0
48,48,56,71,48,2
47,51,61,69,49,0
39,39,58,69,50,0
41,41,54,69,52,0
53,53,59,69,53,0
39,43,58,69,59,0
39,39,55,71,45,2
33,33,53,71,51,2
43,47,60,69,55,0
39,39,56,69,49,0
44,48,59,69,53,0
48,48,58,69,53,0
38,42,56,69,52,0
50,50,60,69,50,0
54,54,58,69,53,0
43,47,55,69,55,0
46,46,57,69,53,0
38,42,58,69,50,0
46,46,57,69,53,0
24,28,52,69,45,0
39,43,55,69,52,0
32,36,55,69,50,0
44,48,55,69,47,0
34,38,57,69,56,0
51,51,58,69,53,0
54,54,63,69,59,0
40,40,59,69,57,0
52,52,62,69,53,0
33,33,54,69,48,0
37,41,58,69,55,0
36,36,58,69,56,0
29,33,55,69,57,0
26,30,52,69,53,0
37,41,54,70,54,1
27,31,53,69,55,0
41,45,59,69,55,0
41,41,55,69,51,0
29,33,55,69,51,0
44,44,56,71,46,2
45,49,59,69,59,0
46,46,60,69,55,0
57,57,62,69,51,0
47,47,58,69,56,0
44,44,55,70,48,1
44,44,56,69,55,0
33,37,58,75,50,6
53,53,57,71,50,2
46,50,59,69,56,0
45,45,55,69,49,0
45,49,60,69,54,0
49,53,58,69,50,0
42,46,60,69,55,0
48,48,60,69,54,0
30,34,53,69,52,0
33,37,55,69,47,0
43,47,57,70,51,1
43,47,59,69,50,0
39,39,54,69,50,0
40,44,59,69,54,0
44,48,59,69,51,0
30,34,52,72,48,3
54,54,62,69,58,0
40,44,54,69,51,0
51,51,60,69,53,0
43,47,55,70,50,1
31,31,54,69,46,0
37,41,56,69,47,0
50,54,60,69,43,0
29,33,54,71,47,2
33,37,54,70,52,1
38,42,54,69,49,0
41,41,60,69,55,0
36,40,58,69,54,0
45,49,59,69,52,0
35,39,54,69,49,0
53,53,59,69,56,0
60,60,62,69,58,0
37,41,58,69,54,0
28,32,54,69,52,0
48,52,60,69,52,0
45,45,60,69,57,0
30,34,54,69,50,0
32,36,54,71,54,2
61,61,65,69,55,0
33,37,54,72,51,3
45,45,57,69,50,0
33,33,52,69,43,0
45,45,59,69,59,0
47,47,56,69,45,0
31,35,53,69,54,0
45,49,60,69,53,0
30,34,54,69,57,0
53,53,59,69,53,0
58,58,63,69,53,0
33,37,54,69,53,0
33,37,55,69,54,0
60,60,63,69,53,0
45,45,57,69,55,0
43,43,56,69,54,0
39,43,56,69,54,0
40,44,59,69,52,0
40,44,55,69,51,0
48,52,59,70,51,1
43,43,57,69,58,0
45,45,57,69,49,0
44,44,54,72,43,3
34,38,58,75,51,6
42,46,57,69,51,0
45,49,57,69,46,0
39,43,59,69,47,0
42,46,56,71,47,2
37,41,55,69,50,0
43,47,60,69,54,0
43,43,56,69,53,0
53,57,61,69,54,0
43,43,58,69,54,0
41,41,58,69,55,0
51,51,59,69,49,0
45,45,59,69,54,0
34,38,55,69,51,0
44,44,55,69,49,0
36,40,54,71,49,2
21,21,52,69,42,0
35,39,55,69,46,0
39,43,54,69,46,0
20,24,53,69,44,0
48,48,60,69,54,0
49,49,60,69,50,0
56,56,61,69,56,0
34,38,57,69,52,0
51,51,59,69,49,0
48,48,59,69,52,0
53,53,62,69,54,0
47,51,58,69,56,0
47,47,60,69,55,0
49,53,62,69,51,0
45,49,59,69,47,0
39,43,58,69,55,0
24,28,50,69,34,0
38,38,57,69,53,0
44,48,60,69,61,0
38,42,56,69,52,0
34,34,57,69,52,0
29,29,51,69,50,0
37,37,54,69,48,0
45,45,57,69,56,0
60,64,66,69,56,0
54,58,61,69,56,0
